0,0.01839007572236444
1,0.008686033784760242
2,0.0353166398392958
3,0.05681157490737273
4,0.023604610137120077
5,0.02768163924535137
6,0.021345861507570025
7,0.04442197141714321
8,0.04576646290284428
9,0.04523774382470627
10,0.009225910612678067
11,0.022963603483803875
12,0.012675353267891756
13,0.02829300418527955
14,0.010651441179526742
15,0.058017407891993736
16,0.012112821190262033
17,0.00955841154204993
18,0.023923776089776104
19,0.03927264236339431
20,0.022568538540078047
21,0.024603663884958507
22,0.021189196397458927
23,0.09097319928130793
24,0.020834695486200365
25,0.041643402303560395
26,0.01281125279961884
27,0.021185185401696942
28,0.01960217163922705
29,0.019645298661223033
30,0.011446420929647882
31,0.015575837715145641
32,0.03794450761757
33,0.02808797951164941
34,0.04857981980110464
35,0.02664142561795341
36,0.019936358226013765
37,0.029413120474140658
38,0.020652687859882085
39,0.2080736015445636
40,0.022340860451987857
41,0.009912385302136688
42,0.03435677124018359
43,0.01935439336404467
44,0.02509271245078962
