,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
10,0.7156127726129464,0.7307247059693545,0.6881667586209801,0.6881667586209801,0.6881667586209801,0.8748905482900894,0.7730033970440825,0.6881667586209801,0.7224527292812523,0.6881667586209801,0.0,0.767335427437783,0.6881667586209801,0.7908386223361624,0.7151561269237651,0.8474750241486637,0.6881667586209801,0.7187982599255077,0.7780537465858137,0.7046862733121569,0.852069563797555,0.7926540388537647,0.7061462089297618,0.6881667586209801,0.7478134314009955,0.7313067545416254,0.6881667586209801,0.728794250443298,0.6881667586209801,0.6881667586209801,0.8222658351897206,0.8137256347396811,0.7947509181473551,0.733540269821136,0.713502821464574,0.7492789501381621,0.7187419606839395,0.6881667586209801,0.7330102077813107,0.8111134702855846,0.6881667586209801,0.7176187506964273,0.7692166712752477,0.6881667586209801,0.7466676883441146
11,0.8114443787731399,0.6930605802238616,0.7397215521085754,0.7233683608893715,0.6930605802238616,0.7142303320321322,0.7269379133368123,0.6938798946615782,0.7986025351441496,0.7341882125769764,0.7727921745926404,0.0,0.7279761061204597,0.7265319169059301,0.7251971167165855,0.8215423030127483,0.7664925769750879,0.6930605802238616,0.7587667096165691,0.7394713481157624,0.7357630534756207,0.7467612975343707,0.6930605802238616,0.7072820561579585,0.7838562794031064,0.8182291394510484,0.6930605802238616,0.8125837029141176,0.7577242709875064,0.7719853636681938,0.726219629960865,0.7643004837622657,0.7664391528729346,0.7161675407926285,0.7243925122944807,0.7945257211810819,0.6930605802238616,0.6998138815274733,0.8319964102212811,0.7334320509108292,0.7256422284162533,0.6930605802238616,0.7161512260480409,0.7060495574408223,0.6930605802238616
12,0.7070182788325583,0.7138128684754437,0.7787910526864952,0.7630621679025921,0.8432654522947006,0.7564622185117322,0.7420777288591751,0.7902834864060901,0.7417068358746389,0.6814555480211301,0.6814555480211301,0.7157864845245788,0.0,0.6814555480211301,0.7395576022982125,0.6814555480211301,0.7081894300982231,0.7721067547288437,0.7625646684882347,0.8337368390911176,0.7137911712024163,0.7481121784453272,0.7837894825594879,0.8201484287379812,0.7533472724103996,0.7337525620918952,0.8387264763865969,0.6814555480211301,0.696740959266195,0.703710598094859,0.7466836353383117,0.7735009633221474,0.6814555480211301,0.7953605145670443,0.7011498518316962,0.6814555480211301,0.8125162040015722,0.7536265286840457,0.6981231992558872,0.699355931995999,0.8357717691598705,0.6868759881829095,0.7411821897951072,0.6814555480211301,0.6815310705785546
13,0.7756961656973602,0.7007818005547214,0.6844904916966476,0.6844904916966476,0.6844904916966476,0.8173820765747916,0.6844904916966476,0.6844904916966476,0.8592232784124871,0.7871840861167106,0.7866138055569291,0.7175479085985156,0.6844904916966476,0.0,0.7751476492743131,0.7754394090612291,0.7248349494458552,0.7625897758103355,0.6990080066949292,0.7258047072250549,0.7966846165632168,0.6844904916966476,0.7049598127388267,0.6844904916966476,0.7118696754131417,0.7553808317731523,0.7085749996665173,0.8413400784104009,0.7920004461146553,0.8217609473357036,0.743775264660762,0.6844904916966476,0.7805934976448763,0.6844904916966476,0.7605400354304098,0.8296500290038047,0.6844904916966476,0.6844904916966476,0.7380599889815297,0.7337535650475052,0.6844904916966476,0.6844904916966476,0.6844904916966476,0.7168089977688583,0.759375537103624
14,0.7191278645707703,0.8000162345081387,0.6979340083960089,0.7388030453610411,0.7291090113455342,0.7464693037244791,0.7464324618217425,0.687105832176842,0.6799550595650322,0.767974009274598,0.706622412253336,0.7114839721174329,0.7379291701381467,0.7700116138916439,0.0,0.6799550595650322,0.8200229255593308,0.7568199727777789,0.8130984531649652,0.7904127673842045,0.6799550595650322,0.7249850250369481,0.8454548709592297,0.7187813434075544,0.7590270100291884,0.7613156210035353,0.7162801727076187,0.7475014119107599,0.7921897372700946,0.7748174428556848,0.7120044392152567,0.7932910828253112,0.6799550595650322,0.7389279467663257,0.8857687051304823,0.6821650722514176,0.6799550595650322,0.7261240148593892,0.7929126008099937,0.6799550595650322,0.7102641106409813,0.6799550595650322,0.7266314101024309,0.7174453062396242,0.6892371128478514
15,0.7517144606775038,0.6986278530869285,0.7015161312204268,0.7851123141452213,0.6960950558534278,0.8142942437067795,0.7055582094875389,0.7614509197153091,0.8162746798540619,0.7403861104956865,0.8572387301472041,0.8251394367394608,0.6960950558534278,0.7885860174682104,0.6960950558534278,0.0,0.7868222865963708,0.6960950558534278,0.7419110710686656,0.6960950558534278,0.7588838548318038,0.7027476938456605,0.6960950558534278,0.7078742680137431,0.7082243998171546,0.7148638322271903,0.6960950558534278,0.7693536415797047,0.6960950558534278,0.6960950558534278,0.7703075192284142,0.6960950558534278,0.8199536547585412,0.6960950558534278,0.6960950558534278,0.8372561768943566,0.6960950558534278,0.6960950558534278,0.7546625149653514,0.8511779696922194,0.6960950558534278,0.6960950558534278,0.6960950558534278,0.6960950558534278,0.7361179994659596
16,0.7072815546801536,0.7045418811361869,0.7588360807129196,0.8198886632350206,0.6806847097712247,0.6942841526360699,0.810342565171972,0.7908578790838723,0.7042782041063477,0.8659718323928786,0.6806847097712247,0.7528055092217923,0.7073882691570456,0.7208048063505009,0.8209027850840308,0.769403287882394,0.0,0.6806847097712247,0.8303391598033578,0.7148089705553294,0.6806847097712247,0.7049779996672193,0.7944446489359493,0.810992246384203,0.777614986938342,0.7009480237311333,0.705193635123345,0.7191534065069687,0.8090926484590774,0.7459564256574365,0.6806847097712247,0.7166866706163059,0.6806847097712247,0.6806847097712247,0.7890205312702671,0.7090819268636077,0.6806847097712247,0.7442155621735025,0.7672783258317268,0.6806847097712247,0.7296046385760865,0.7460327171474953,0.6806847097712247,0.7740558986610977,0.7559464987371285
17,0.666287984060227,0.9921364268362438,0.7546926704973553,0.7382890640428278,0.7474061311278205,0.7133629425888484,0.8211848496333847,0.7438336032454038,0.666287984060227,0.748606668992855,0.6959456154675546,0.666287984060227,0.7549215115356778,0.7423103811288152,0.7416078775877968,0.666287984060227,0.666287984060227,0.0,0.666287984060227,0.6822581131001615,0.7751636631322176,0.7855797248912821,0.8306962454323312,0.7505464520060834,0.666287984060227,0.666287984060227,0.7999836050189638,0.666287984060227,0.7147301716762461,0.6937170481023862,0.8901826124740331,0.7002787180208022,0.666287984060227,0.8363950392077079,0.7066652384578781,0.666287984060227,0.9130497329246222,0.7044549248848097,0.666287984060227,0.6706185457925963,0.6887814366824261,0.6949461033385952,0.7901277942635819,0.7110813857356244,0.8034511903127326
18,0.7309915590252917,0.7167844587882698,0.681079305940008,0.775605933124324,0.7814957565115305,0.7442698220719973,0.776971457187185,0.7535698951239408,0.6768045419714022,0.6768045419714022,0.7652073562247254,0.7409694629102502,0.7573600643737028,0.6911590432512237,0.8093309507119865,0.721350848816377,0.8256058445299119,0.6768045419714022,0.0,0.814653702997363,0.6768045419714022,0.8096614245854442,0.806237300701437,0.7348320432148164,0.8647823270395528,0.7173522988227341,0.7387998359030894,0.6768045419714022,0.6768045419714022,0.6768045419714022,0.6768045419714022,0.8013212469158697,0.6768045419714022,0.7394190272647799,0.8230196231942578,0.7351057163689009,0.6768045419714022,0.6768045419714022,0.7192099397715127,0.6768045419714022,0.7854677616133652,0.8027643328792284,0.746947813845956,0.6768045419714022,0.7822100949287455
19,0.7498357910927713,0.6863516764219144,0.6895280368384259,0.6863516764219144,0.8516700197144297,0.764372061360958,0.6863516764219144,0.7141707899007586,0.7222569523462024,0.6863516764219144,0.7028276294077684,0.7323132204961467,0.839727125198581,0.7277782898423364,0.7978485131166367,0.6863516764219144,0.7207600745303,0.7028026558130822,0.8261453009206163,0.0,0.6863516764219144,0.732124163363683,0.8043859115092934,0.7376948462758236,0.8233762073454263,0.7828906003100538,0.8210175566376554,0.6888308155302862,0.7174600496870895,0.7401285514950675,0.6963282096008728,0.7965579767015417,0.6863516764219144,0.784895542006071,0.8039046934076697,0.7059529728155902,0.7187072918516911,0.7253463230794829,0.7411788466097409,0.6924974540807639,0.8082378293927709,0.7083480308119999,0.7866874893624021,0.6863516764219144,0.6863516764219144
20,0.6918495113249234,0.6964696932055742,0.6918495113249234,0.6918495113249234,0.6918495113249234,0.8401254323031208,0.8007236525316456,0.6918495113249234,0.8030561595298519,0.759401212767237,0.8566294011823443,0.7344774649748678,0.7246782543477372,0.8052499243353572,0.6918495113249234,0.7542552146921764,0.6918495113249234,0.8049020658979947,0.6918495113249234,0.6918495113249234,0.0,0.7095987498893824,0.7346593676906475,0.6918495113249234,0.6918495113249234,0.7414093592407466,0.6918495113249234,0.8180938741711282,0.7637978358424441,0.7973831417136493,0.8561686433751623,0.7638988334723597,0.7826336765146544,0.7199066930337009,0.6918495113249234,0.6918495113249234,0.8048585376245257,0.6918495113249234,0.7402216926393723,0.7566225242500458,0.6918495113249234,0.6918495113249234,0.6992844881247214,0.6918495113249234,0.6918495113249234
21,0.7414165470892841,0.780578553606289,0.7602955148527194,0.779832287768826,0.7302830711824676,0.6745337501750576,0.9123742757532172,0.7097116492592019,0.6745337501750576,0.6745337501750576,0.7769510637564505,0.7267989371211356,0.7405132184033127,0.6745337501750576,0.7192045906749266,0.6809803142213121,0.6986074930880478,0.7953018750957196,0.8069448858842121,0.7195180811667236,0.6918387796998976,0.0,0.7733989961684755,0.7026193823913023,0.7904684314205532,0.7194911016608175,0.6745337501750576,0.6745337501750576,0.6745337501750576,0.6745337501750576,0.7587796811757903,0.8309161935975794,0.6745337501750576,0.882680404216519,0.7284991474710156,0.7135455139417015,0.7815678690198813,0.6745337501750576,0.7067756638705268,0.6745337501750576,0.7435809587272735,0.7915772322791367,0.8411594461050603,0.6745337501750576,0.8385347447058402
22,0.6638760429777177,0.8101470222598978,0.6890528364704614,0.6790599551150619,0.7521428898821938,0.7168668683075489,0.8869457404023917,0.7127423805211578,0.6638760429777177,0.7590971834900268,0.681220822976563,0.6638760429777177,0.7635700311915852,0.6837287803427922,0.8254620541273078,0.6638760429777177,0.7748267703428566,0.8276890167635004,0.7908362486745523,0.7780449205764467,0.7049549651200455,0.7611792524724444,0.0,0.7509447925424767,0.7547374357494099,0.6667695364803874,0.830186911141777,0.6638760429777177,0.7976432415351465,0.7469471786407363,0.6638760429777177,0.8109121436628267,0.6638760429777177,0.752286279102554,0.7956929609198681,0.6638760429777177,0.735915435864616,0.7794273945891147,0.6818119315811766,0.6638760429777177,0.742114035852253,0.8000997472785887,0.7331207000576666,0.6918991910594665,0.7538973266987151
23,0.6976284412535301,0.7365278071281594,0.8505285893666713,0.8538945752571586,0.7658267147456841,0.6817148454781395,0.7891881251526791,0.8887856290368754,0.7458962817526971,0.823877752014077,0.6817148454781395,0.695703501983328,0.8204604816600707,0.6817148454781395,0.720641558609065,0.6932506737437889,0.8122195965958751,0.7679242626763476,0.7401633206228769,0.7327110595547353,0.6817148454781395,0.7100994253298378,0.7711232230259352,0.0,0.7232087906518385,0.6817148454781395,0.8341675750937103,0.6817148454781395,0.7525628942597608,0.7066938895564673,0.6817148454781395,0.6817148454781395,0.6817148454781395,0.6913727396598369,0.6817148454781395,0.6958073747526586,0.788210778342698,0.76879793730812,0.6817148454781395,0.6817148454781395,0.798318464683576,0.7358700354073419,0.6817148454781395,0.7701322360196596,0.7710732089728555
24,0.7852861263524146,0.6843423551530673,0.6984505973988079,0.7098688124032712,0.7686980429293753,0.6916750304806568,0.7681122834213476,0.7193408254786028,0.690707278612677,0.6843423551530673,0.7436575511040151,0.7739959553474801,0.7565386437292057,0.711715621431463,0.7639244422722654,0.6962668621494014,0.7817935340321058,0.6843423551530673,0.8744137766250029,0.820965737264478,0.6843423551530673,0.8019628376195143,0.778004936079466,0.7259962383146895,0.0,0.7685068127264235,0.7300056870926266,0.684634148371837,0.7325876960147191,0.7179250867715404,0.6843423551530673,0.7787448832965868,0.6982823014474688,0.755129557961022,0.795371446783192,0.7683771639979188,0.6856871180348034,0.6843423551530673,0.7512141529874388,0.6843423551530673,0.7710172440498237,0.7894125531863181,0.7724258952039097,0.7157397802250117,0.7882230812648461
25,0.8200553210255301,0.6909721591892481,0.7156589085710012,0.6909721591892481,0.7125514177730354,0.699332529698435,0.698541532040771,0.6909721591892481,0.7769538386003045,0.7253585257060698,0.7342881069557211,0.8157636405389709,0.7439995589669864,0.7625337105917428,0.7736509720495328,0.7096026614162608,0.711541675496855,0.6909721591892481,0.7323686839413734,0.7881609648807404,0.7404691886520387,0.7370251393832485,0.6939838677264698,0.6909721591892481,0.7759518859460277,0.0,0.6909721591892481,0.8406372739826996,0.8029999940156982,0.8339151311667018,0.7634219615117122,0.7771618850256488,0.721959876894554,0.7728563637516732,0.7773266037686458,0.7642912900025084,0.6909721591892481,0.7079214069274077,0.8423864954300494,0.6909721591892481,0.7062809058681695,0.6909721591892481,0.7731462513547841,0.7143290562959986,0.6909721591892481
26,0.6729089955188947,0.7949200498950356,0.715965077486846,0.7200598443553307,0.9033411226209183,0.7705829642707428,0.6776786512172722,0.8457646839471238,0.6829592459351798,0.6925315880033538,0.6729089955188947,0.6729089955188947,0.8282076451093728,0.696586136351882,0.708857665989237,0.6729089955188947,0.6971379959602954,0.8079332317740482,0.7345475381401453,0.8049374367991702,0.6729089955188947,0.6729089955188947,0.8414827655618341,0.8233925220900138,0.7178094459897204,0.6729089955188947,0.0,0.6729089955188947,0.6772212031636028,0.6780717763844941,0.6729089955188947,0.6919234960170794,0.7035470494667402,0.7110897771308937,0.72537239992534,0.6729089955188947,0.8711530342098464,0.8369090205259212,0.6729089955188947,0.7510503369044904,0.8460638990374066,0.8321280648610055,0.7311208400034059,0.7520971216745294,0.7246906575654463
27,0.7853028757110997,0.683142987402911,0.697318227083392,0.683142987402911,0.683142987402911,0.6993163821131159,0.683142987402911,0.683142987402911,0.8199254717059035,0.872000498268347,0.7234738049558244,0.8009557364597732,0.683142987402911,0.8396836637888193,0.7510059728346798,0.7550383558642296,0.7217506269224778,0.683142987402911,0.683142987402911,0.6856105256580617,0.8077986351312015,0.683142987402911,0.683142987402911,0.683142987402911,0.6834343125757294,0.8311122714193123,0.683142987402911,0.0,0.8963708485870344,0.9323182820787913,0.7504439833746066,0.7064697958413649,0.7970837260322444,0.683142987402911,0.7452302857958785,0.7517892477341477,0.683142987402911,0.7473613993076196,0.8687833509903669,0.7153140255686148,0.683142987402911,0.683142987402911,0.6907628089216111,0.7689270176951124,0.683142987402911
28,0.7493287636001199,0.6754413581382978,0.762160410513743,0.6754413581382978,0.6754413581382978,0.6754413581382978,0.8054174847859156,0.6754413581382978,0.7436651735666502,0.9746176006072295,0.6754413581382978,0.7384611712254843,0.6905918049901254,0.7815300241615349,0.7869309735526289,0.6754413581382978,0.8028602488673874,0.7245490402333302,0.6754413581382978,0.7060552408559451,0.7456833877085717,0.6754413581382978,0.8115389909190058,0.7456374189097853,0.7230593168341118,0.7849511057468588,0.6797698136638861,0.8862654021803519,0.0,0.9639460526224731,0.6754413581382978,0.6977980076153082,0.6973744928931067,0.6781724062640194,0.7620216014573346,0.6827689183922768,0.6764045632741793,0.7922244729660503,0.8267563683418667,0.6754413581382978,0.6754413581382978,0.6754413581382978,0.6754413581382978,0.8312745496369919,0.7168531946794008
29,0.76375143242956,0.6805357374313029,0.7223006812107934,0.6805357374313029,0.6805357374313029,0.6805357374313029,0.7273526020496467,0.6805357374313029,0.7888824242827855,0.9111301427510062,0.6805357374313029,0.7580342845665224,0.7027607657004427,0.8170130892059142,0.7754791261033808,0.6805357374313029,0.7457932113478544,0.7085513633459777,0.6805357374313029,0.7338568694753235,0.7843438161250723,0.6805357374313029,0.765691650056886,0.7054716878502593,0.7139317187152152,0.821319680299207,0.6857569906089589,0.928759996166035,0.9712164109748351,0.0,0.6805357374313029,0.7108670206899379,0.7446741469101964,0.6852319767790369,0.7584820708144832,0.6958571882146163,0.684297456173598,0.7868868100739402,0.8446846344826904,0.6805357374313029,0.6805357374313029,0.6805357374313029,0.6893171152736667,0.7921782032805809,0.6805357374313029
30,0.7295292831779303,0.8620414499488542,0.7078771097213044,0.7170273412051307,0.729139969242026,0.8115831209658408,0.6820224185318382,0.6820224185318382,0.7511533738774796,0.6820224185318382,0.8149240663979347,0.7146533452765287,0.747304732315661,0.7410933947917785,0.7141691851717827,0.7547344937462876,0.6820224185318382,0.9112042277387232,0.6820224185318382,0.6919359995303493,0.8440076060141631,0.7672036056387903,0.6820224185318382,0.6820224185318382,0.6820224185318382,0.7535337887219848,0.6820224185318382,0.7492129890908853,0.6820224185318382,0.6820224185318382,0.0,0.7669437732721223,0.6820224185318382,0.8532638833378081,0.6845193099545049,0.726996653103698,0.8137326888608039,0.6820224185318382,0.7223993720428062,0.8182724671333954,0.6820224185318382,0.6820224185318382,0.8193518813926093,0.6820224185318382,0.6820224185318382
31,0.6766213354133296,0.7443688137906931,0.6895041664949104,0.6994025694318587,0.7589428620535188,0.7675955941229877,0.8189903493270987,0.6766033490760589,0.6766033490760589,0.6766033490760589,0.8000524077738019,0.7461516676828278,0.7679933997497225,0.6766033490760589,0.7893806591979237,0.6766033490760589,0.7123894404420386,0.7111204341407026,0.8010831452540825,0.7852443699671897,0.7470650593567517,0.8334657067579115,0.8264584905257303,0.6766033490760589,0.7699383312684149,0.7610007932375918,0.6957222238213793,0.6997068327320448,0.6989985454803427,0.7067593491259392,0.7608500155775723,0.0,0.6766033490760589,0.8341859291813712,0.7839757982799511,0.6766033490760589,0.701004189245287,0.7900594929865488,0.7828736503602467,0.7079951910284418,0.7772291499152184,0.7337989655047794,0.8187611739702395,0.6766033490760589,0.6766033490760589
32,0.736724587018819,0.7037404861720337,0.7037404861720337,0.7037404861720337,0.7037404861720337,0.7992563284743811,0.7037404861720337,0.7037404861720337,0.8041994620614155,0.7292198713722803,0.8127366536446253,0.7782497575438393,0.7037404861720337,0.8025461566022244,0.7037404861720337,0.828959360338983,0.7037404861720337,0.7037404861720337,0.7037404861720337,0.7037404861720337,0.7960848825403581,0.7037404861720337,0.7037404861720337,0.7037404861720337,0.7180755301130234,0.7353007578031702,0.7357822767914768,0.821116682083766,0.7265925622884746,0.7700658403582852,0.7037404861720337,0.7037404861720337,0.0,0.7037404861720337,0.7037404861720337,0.7847004337080943,0.7593091748741031,0.7483282485155505,0.7443203041710282,0.8687022787452343,0.7058273359095251,0.7569541013746743,0.7082161755811534,0.7331652312867456,0.7037404861720337
33,0.7447485662164499,0.7963259596371213,0.752979990066059,0.72593372074834,0.7962059392824715,0.6781368682035758,0.7944556145839508,0.6781368682035758,0.6781368682035758,0.6781368682035758,0.7228490973382795,0.7007463293579851,0.7914872002972225,0.6781368682035758,0.7369520573511413,0.6781368682035758,0.6781368682035758,0.8512691717890116,0.7408747504688232,0.7755013248542129,0.7056381116177931,0.8873953988341577,0.7684464347987083,0.6877441799906813,0.7482822128530567,0.7585000237199002,0.7166142906531258,0.6781368682035758,0.6808788485454452,0.6828165587837466,0.8484028249515163,0.8360767679608371,0.6781368682035758,0.0,0.747124534624418,0.687301007338526,0.8206483352458025,0.7159041312176185,0.7171504372903176,0.6781368682035758,0.7595578075697941,0.71332152052216,0.8903037360798537,0.6781368682035758,0.7349011134244839
