0,0.035607261311789096
1,0.06011913899643246
2,0.025524655646030937
3,0.04889842694452004
4,0.04186125931311221
5,0.04729280685257827
6,0.05540380159431614
7,0.05203073448349625
8,0.044280869150509376
9,0.04212080724900527
10,0.033541860607341274
11,0.03781166569079001
12,0.041473354988000255
13,0.03332497173974913
14,0.042129961486036975
15,0.03903029425506873
16,0.043818274298751736
17,0.047584980786259695
18,0.03317218102932987
19,0.03934254250622108
20,0.042383072727037334
21,0.027120458684546402
22,0.03416985983569021
23,0.04721047636252247
24,0.0360142075762412
25,0.031788675940566356
26,0.03819453669230442
27,0.040064040685072515
28,0.05370427653884705
29,0.04004856758572437
30,0.040854969610007695
31,0.0328536735365549
32,0.042802299979910585
33,0.028873157084007676
34,0.031120148789546026
35,0.03858616197369769
36,0.05533797132908742
37,0.03553168842243136
38,0.04399957617989414
39,0.04749268374675609
40,0.04136351796049243
41,0.044008285384563854
42,0.03137863958725797
43,0.042032273975382
44,0.05365617734907472
