0,0.042449044794516215
1,0.07624475953588966
2,0.03039450145878574
3,0.059215819782039596
4,0.05356229457835307
5,0.06086260437201868
6,0.07664172139195298
7,0.0634875691481381
8,0.05262298431338964
9,0.057534633509395125
10,0.040861787841024726
11,0.04678160333452208
12,0.05423271372816142
13,0.03926371516978815
14,0.05371114557399327
15,0.04744425223268371
16,0.05794448952490971
17,0.06571393401493487
18,0.039226086628919576
19,0.049906838600943075
20,0.05807731651665026
21,0.033171591440485614
22,0.04359177664209328
23,0.06089566885751635
24,0.04233061871684847
25,0.03607565476544294
26,0.04843383138745842
27,0.055667025922227636
28,0.07816154102259974
29,0.05691358139316487
30,0.05277133458858645
31,0.04116094339830308
32,0.050158557162890846
33,0.03343721398839557
34,0.03976530745937844
35,0.04718064953170135
36,0.06927096990103393
37,0.040995757649985386
38,0.05821031039643442
39,0.056888267098255625
40,0.050972662608461776
41,0.05003079577986772
42,0.03805682555220548
43,0.05474298293794888
44,0.08024128423079707
