0,0.038748113784336166
1,0.06760688167137448
2,0.02757337492135189
3,0.053246136394358004
4,0.047396864242311036
5,0.05349532764007415
6,0.06605172186160375
7,0.05769962337623964
8,0.048627515201772886
9,0.04869463554886725
10,0.036683752179527254
11,0.041865680837686534
12,0.048670521540521844
13,0.0369009877190255
14,0.0472283308819784
15,0.042866119637127574
16,0.04990948609153504
17,0.05490078377314048
18,0.03532520234785436
19,0.04355312823596457
20,0.049360109548063164
21,0.03002841975318978
22,0.038376421763055384
23,0.054023655941315384
24,0.03864617969126595
25,0.03427255140532572
26,0.04301486872780028
27,0.046488945399724
28,0.06521651071941113
29,0.047263822639401744
30,0.04667518167017248
31,0.036978926827152175
32,0.046521935895136965
33,0.031158851710579926
34,0.0350097827166485
35,0.0422956086492523
36,0.06296537781316197
37,0.038845827772608074
38,0.049695505349784
39,0.05206887546181803
40,0.04623517579764273
41,0.04699437765359189
42,0.034116734705008686
43,0.047634012181373635
44,0.06550310058798944
