0,0.0046993755171014385
1,0.0033677896880690015
2,0.02022859182455774
3,0.03573444698242673
4,0.0052849920265969665
5,0.01515978787625687
6,0.0032460014208052696
7,0.013472398256230088
8,0.023260707699129413
9,0.01975561259667612
10,0.0025541357637582584
11,0.003053530089031673
12,0.005496527880324975
13,0.004237078073798339
14,0.0032702721577943985
15,0.013083307759067844
16,0.00273143504023176
17,0.002874726379601765
18,0.004040364796273146
19,0.009594806156362172
20,0.003301371449863727
21,0.0036684517774692805
22,0.0028995457204897012
23,0.04345302482953163
24,0.0029973364765063927
25,0.00992577447948709
26,0.0035448811974700583
27,0.006462875992592537
28,0.0029097300433296508
29,0.002873201516973233
30,0.005028464858434783
31,0.003216662463862663
32,0.0073429655027155314
33,0.007418331098925082
34,0.013290191215078925
35,0.006235806464704884
36,0.007126439282929156
37,0.008079309973846519
38,0.0029896740692989146
39,0.04528904474276829
40,0.0040786907907132556
41,0.003106922072327846
42,0.011593057669130132
43,0.006681638818757745
44,0.0043292060036504
