0,0.004072041698701019
1,0.0027424809017155332
2,0.016343308167361514
3,0.028538750430955964
4,0.0048972465958737705
5,0.01359751020845272
6,0.002490455428297768
7,0.0106694092229593
8,0.018726405215338894
9,0.015243186125817853
10,0.001986877618632697
11,0.0026190665398068778
12,0.0055067820760315465
13,0.0034975803702304393
14,0.0025559577455370876
15,0.012571825484672094
16,0.002108608958980952
17,0.002295692472518009
18,0.003234091702697403
19,0.009179732710645821
20,0.002383152642514396
21,0.002837941043918078
22,0.0022752907461761587
23,0.036102209469975444
24,0.002384566753468561
25,0.010418189306596517
26,0.0034911203258016312
27,0.004998516330858684
28,0.0023684265964227075
29,0.002701526211672889
30,0.004268486652339891
31,0.0025518649663537115
32,0.006194796168638245
33,0.005386009421510237
34,0.01043559679679935
35,0.004919209095054113
36,0.0076243059354697525
37,0.006537718944206556
38,0.002497442980640761
39,0.04773894994354938
40,0.003167411129706561
41,0.002505598733207724
42,0.012049469344116923
43,0.0055310594567274255
44,0.0038125617487134293
