0,0.024766160441350504
1,0.023170772647246922
2,0.028381061552513017
3,0.02888656123694187
4,0.02476630263349144
5,0.02563756405224243
6,0.021543233210348872
7,0.024575344466483077
8,0.02526633280508424
9,0.020032825940235265
10,0.02358618527562147
11,0.023795846715944414
12,0.024221292245011104
13,0.03371162257211188
14,0.022424267554398653
15,0.02922041671348154
16,0.01970828630190987
17,0.024793606023064504
18,0.02307058388777756
19,0.021549032058164008
20,0.022510825605942465
21,0.024733368637823713
22,0.02051715765630714
23,0.026296564067398016
24,0.021105025592458557
25,0.022121431745728705
26,0.022098547515525833
27,0.022487086126665477
28,0.019672681175028066
29,0.018713745410960717
30,0.02571280838539947
31,0.025424449884112316
32,0.02637884425410608
33,0.02849732258253866
34,0.024311368249925382
35,0.025485469125857377
36,0.023274613148894945
37,0.028537301257726373
38,0.025497402280171548
39,0.027115884610489388
40,0.023258434155042737
41,0.023762850047721454
42,0.023906471284141386
43,0.022319351332731576
44,0.020713223752989902
