0,0.01966462787392078
1,0.019026685899771894
2,0.022683770682500656
3,0.02456348469874001
4,0.019057669375624513
5,0.02085430834369193
6,0.017997499943783603
7,0.02093384561277738
8,0.021460304946442237
9,0.016816038812772296
10,0.019490632649035708
11,0.019036083168679732
12,0.020112382762921314
13,0.02712866475613672
14,0.01807458392849825
15,0.02488832687001703
16,0.01575067482584256
17,0.020440146808772774
18,0.019775538532269096
19,0.017580445288797302
20,0.018081121798696472
21,0.019617118427423905
22,0.016510816226519533
23,0.022292073805611937
24,0.017231913540230105
25,0.018096902117145246
26,0.01787815491913746
27,0.017891551578360917
28,0.016930364804973938
29,0.016303101238596185
30,0.022838417627274326
31,0.020987284969361218
32,0.02147176220604267
33,0.023485287734481122
34,0.01885342796801853
35,0.019750144083941965
36,0.017844105918488354
37,0.023830497781853848
38,0.020495528135216268
39,0.022601238830574827
40,0.019706139757012547
41,0.01933660749878544
42,0.019468321603549596
43,0.018638968415486144
44,0.015994733138609024
