0,6.1409395188093185
1,5.944543331861496
2,8.367450535297394
3,9.249455481767654
4,9.263108670711517
5,9.926186501979828
6,6.5290942788124084
7,9.746071696281433
8,7.378653436899185
9,5.779498070478439
10,9.061010926961899
11,6.43971860408783
12,11.503671109676361
13,7.656762003898621
14,6.953081488609314
15,9.211178123950958
16,6.544981896877289
17,6.682145595550537
18,7.8619085252285
19,9.126748144626617
20,7.989385724067688
21,6.409831345081329
22,7.632935792207718
23,9.316244721412659
24,7.242976129055023
25,6.585363298654556
26,10.61573475599289
27,5.737742781639099
28,5.521250888705254
29,5.426552519202232
30,5.591029673814774
31,6.612320989370346
32,10.961703956127167
33,7.343094050884247
34,6.514938175678253
35,6.148478761315346
36,11.629417538642883
37,10.77566146850586
38,6.512296199798584
39,11.132489144802094
40,10.648643970489502
41,10.579238086938858
42,7.142064720392227
43,7.806190848350525
44,5.793856084346771
