0,2.822178229689598
1,2.4744702503085136
2,3.6818083375692368
3,4.172050580382347
4,2.7447229251265526
5,3.1737349927425385
6,2.6561979204416275
7,3.1013531610369682
8,3.2746363431215286
9,2.319125086069107
10,3.5052571445703506
11,2.5133777409791946
12,3.2043740153312683
13,3.9763793349266052
14,2.655414119362831
15,3.6842480301856995
16,2.4282902479171753
17,2.71995160728693
18,2.7851780876517296
19,2.550632692873478
20,2.6034509763121605
21,2.877712994813919
22,2.2690221667289734
23,3.6609098315238953
24,2.441278286278248
25,2.466272935271263
26,2.50944159924984
27,2.4473730474710464
28,2.4363089352846146
29,2.2525448352098465
30,2.8955159708857536
31,3.1367402523756027
32,2.7394121512770653
33,3.651438280940056
34,2.7558621019124985
35,3.089856542646885
36,2.4960441514849663
37,3.2404422760009766
38,2.8487468138337135
39,3.124832920730114
40,2.651567757129669
41,2.2369220852851868
42,2.6461979374289513
43,2.810542471706867
44,2.3624764755368233
