0,4.504929855465889
1,3.7121109664440155
2,5.941271781921387
3,6.115600094199181
4,4.334331676363945
5,5.405915156006813
6,3.88779416680336
7,4.578316956758499
8,4.734709858894348
9,3.367382287979126
10,5.3948573768138885
11,4.419174045324326
12,4.7433242201805115
13,6.651130318641663
14,4.00434173643589
15,5.681447684764862
16,3.842047229409218
17,3.996459022164345
18,4.4882576912641525
19,4.0100522339344025
20,4.08373735845089
21,4.518504813313484
22,3.7282947450876236
23,5.576375871896744
24,3.949831798672676
25,3.9507247507572174
26,3.990457206964493
27,3.8436830043792725
28,3.6216862499713898
29,3.3408306539058685
30,4.108282178640366
31,4.675754904747009
32,4.363087937235832
33,5.408164486289024
34,4.44888137280941
35,5.024823918938637
36,4.43822517991066
37,5.092373117804527
38,4.544580727815628
39,4.769709333777428
40,4.0143415331840515
41,3.548227995634079
42,4.063476994633675
43,4.627406969666481
44,4.121976345777512
