0,4.223713651299477
1,3.3492445945739746
2,5.427280440926552
3,5.774550884962082
4,4.171057417988777
5,4.799514636397362
6,3.5580918192863464
7,4.239653795957565
8,4.388975724577904
9,3.1514350324869156
10,4.842914640903473
11,3.8263946771621704
12,4.603482410311699
13,5.868828296661377
14,3.636203706264496
15,5.12859933078289
16,3.4725163131952286
17,3.7713855504989624
18,3.972165286540985
19,3.741598501801491
20,3.6515969783067703
21,4.1676487773656845
22,3.309788554906845
23,5.056823790073395
24,3.4889988601207733
25,3.6296766251325607
26,3.591986373066902
27,3.5857804119586945
28,3.2626133412122726
29,3.034692071378231
30,3.8610823452472687
31,4.295066744089127
32,3.9111346006393433
33,4.92742694914341
34,4.036197066307068
35,4.7944724559783936
36,3.7984374910593033
37,4.728522151708603
38,4.221393167972565
39,4.261653497815132
40,3.6140259355306625
41,3.1859055161476135
42,3.7051741033792496
43,4.106810688972473
44,3.60712893307209
