0,66.9029131767828
1,49.34814784133626
2,36.889848950756885
3,79.56507573509236
4,52.0159597273137
5,41.90821995895095
6,38.7875075720893
7,38.28790821807016
8,59.625360096662334
9,31.294200320619787
10,84.44931158409962
11,58.07010039709006
12,65.80042335952366
13,84.98261981476442
14,44.754677315352914
15,66.56906256074505
16,30.44831078557812
17,26.86344176348255
18,80.5391616112713
19,72.99972557612598
20,71.56846497640932
21,83.76134329143444
22,78.64005526262935
23,59.94696123882443
24,64.63315612945053
25,83.68154335429031
26,51.01171842317461
27,45.506117308596664
28,36.663617709091135
29,52.123024565565636
30,62.20288033676548
31,83.47048328218098
32,73.2830834810217
33,86.4557070222356
34,85.0936811965628
35,69.00021769371875
36,44.58827193696355
37,73.54998828493628
38,66.36076224580286
39,49.518499112910774
40,72.59254310355715
41,69.75880738385163
42,79.39702288245935
43,72.06215002115168
44,59.14914847966959
