0,65.84199832274663
1,48.77653530848598
2,37.17871576447019
3,77.08613785860719
4,51.331095331429175
5,42.86958496368756
6,40.496930889818856
7,39.87216743590918
8,58.15422381767542
9,33.885640974655566
10,82.16536827285081
11,57.44409448563504
12,63.77696230817526
13,75.74909816499755
14,45.096791190371285
15,64.6656294955075
16,33.11998021192044
17,30.15676614366768
18,77.7449032703084
19,71.06305280082029
20,68.88528859279961
21,80.53949643671302
22,75.54348627421298
23,57.83367748848321
24,64.10556584192628
25,79.46475156578262
26,50.24354292712092
27,45.38378193279026
28,39.23388755752555
29,51.39940702588585
30,60.471942478614366
31,81.00921599601793
32,71.04321400582982
33,83.67330121732057
34,81.43322497279324
35,66.89255499617657
36,45.31051039308465
37,71.28025085160253
38,64.18467307972286
39,48.90132684141142
40,70.32198067555196
41,68.61983091076165
42,77.05083860126453
43,69.54972387650619
44,57.67715163123875
