0,9.7245116e-05
1,5.3778134e-05
2,0.0016369004
3,0.0031315107
4,8.916204e-05
5,0.00033457726
6,6.752795e-05
7,0.00031874623
8,0.00071592553
9,0.0005264898
10,3.8771486e-05
11,6.450959e-05
12,4.6696416e-05
13,8.9365865e-05
14,8.0229554e-05
15,0.00028285745
16,5.337854e-05
17,4.5040757e-05
18,8.0851605e-05
19,0.00012578076
20,6.1693405e-05
21,7.20723e-05
22,5.7709196e-05
23,0.0035426721
24,7.026322e-05
25,0.00021967861
26,3.370883e-05
27,0.00015579355
28,7.1607625e-05
29,7.4777105e-05
30,6.636169e-05
31,5.3922155e-05
32,0.00010511187
33,0.00011717463
34,0.00040821507
35,0.00014036702
36,7.1970695e-05
37,0.00017151282
38,7.201858e-05
39,0.0020153848
40,4.7681475e-05
41,4.5226992e-05
42,0.00016360714
43,0.00013277923
44,9.2954164e-05
