0,4.0463998e-05
1,2.1836802e-05
2,0.001095163
3,0.0021009485
4,4.442118e-05
5,0.00027989512
6,2.522108e-05
7,0.00023923766
8,0.00059176364
9,0.00055006024
10,1.4984814e-05
11,2.1089081e-05
12,2.8722583e-05
13,3.3884735e-05
14,2.759043e-05
15,0.00019940396
16,1.7690132e-05
17,1.929722e-05
18,3.285341e-05
19,8.5710315e-05
20,2.2535583e-05
21,2.8787581e-05
22,2.1117608e-05
23,0.0026810837
24,2.2698658e-05
25,0.00012292933
26,1.7811484e-05
27,7.388949e-05
28,2.3701576e-05
29,2.1474574e-05
30,3.690347e-05
31,1.9897596e-05
32,6.5004184e-05
33,7.847333e-05
34,0.00031303262
35,7.788933e-05
36,5.692543e-05
37,0.00010758033
38,2.2402592e-05
39,0.0019954627
40,2.6005073e-05
41,1.9262627e-05
42,0.00013291313
43,7.487587e-05
44,3.817779e-05
