0,2.208413e-05
1,1.1342007e-05
2,0.00040919593
3,0.0012769507
4,2.793114e-05
5,0.00022981917
6,1.0536525e-05
7,0.00018150551
8,0.0005410605
9,0.00039028423
10,6.5236095e-06
11,9.324046e-06
12,3.0211819e-05
13,1.795283e-05
14,1.069468e-05
15,0.00017117294
16,7.4607374e-06
17,8.264052e-06
18,1.6324548e-05
19,9.2060305e-05
20,1.0899053e-05
21,1.3457538e-05
22,8.407365e-06
23,0.0018881654
24,8.984026e-06
25,9.8521e-05
26,1.2566183e-05
27,4.1768766e-05
28,8.466529e-06
29,8.255287e-06
30,2.5285459e-05
31,1.0346917e-05
32,5.3919142e-05
33,5.5031636e-05
34,0.00017662918
35,3.8885282e-05
36,5.0786137e-05
37,6.527525e-05
38,8.938151e-06
39,0.0020510976
40,1.6635719e-05
41,9.652965e-06
42,0.00013439899
43,4.4644297e-05
44,1.8742025e-05
