0,3.266963e-05
1,1.6530596e-05
2,0.00054918113
3,0.0017203647
4,3.743956e-05
5,0.00031414774
6,1.8421086e-05
7,0.00022577262
8,0.00063622004
9,0.0004938906
10,1.0798332e-05
11,1.6069951e-05
12,3.8587423e-05
13,2.7755023e-05
14,1.9154279e-05
15,0.00018149873
16,1.2350244e-05
17,1.39437225e-05
18,2.3221553e-05
19,9.8567194e-05
20,1.8227867e-05
21,2.0229709e-05
22,1.4205482e-05
23,0.002417612
24,1.8816409e-05
25,0.000120256096
26,1.625763e-05
27,6.1701256e-05
28,1.5330714e-05
29,1.6199574e-05
30,3.3826145e-05
31,1.8484126e-05
32,6.190666e-05
33,6.836426e-05
34,0.00024615243
35,5.674171e-05
36,5.5878532e-05
37,9.4727e-05
38,1.6693295e-05
39,0.0020179255
40,2.3684053e-05
41,1.672185e-05
42,0.00014244835
43,6.373769e-05
44,2.6145626e-05
