0,0.0023121524
1,0.0025524
2,0.0036460608
3,0.005926741
4,0.0020324201
5,0.0029170495
6,0.0021548031
7,0.0027027596
8,0.004576186
9,0.00387959
10,0.0017880361
11,0.0021352887
12,0.0020181213
13,0.0026454146
14,0.0022270123
15,0.004364045
16,0.0020051126
17,0.0021272746
18,0.0024763339
19,0.002862218
20,0.002239928
21,0.0022399859
22,0.002074715
23,0.007843786
24,0.0021132072
25,0.003229095
26,0.001905675
27,0.0023557486
28,0.0021127034
29,0.002079646
30,0.0023947402
31,0.002254808
32,0.0025806793
33,0.0024667224
34,0.0038669368
35,0.002367094
36,0.0021441802
37,0.002481725
38,0.0021545745
39,0.003503909
40,0.0019820663
41,0.0022606866
42,0.0027804628
43,0.0020678707
44,0.0023959037
