0,0.0421067362916
1,0.0192028938261
2,0.0704907693686
3,0.0743240837645
4,0.0397213206162
5,0.0340241889071
6,0.0560035418044
7,0.0609623038635
8,0.0596590660864
9,0.0609523210775
10,0.0161657403926
11,0.0599750557025
12,0.0190299779979
13,0.0657757925420
14,0.0263695351734
15,0.0795610762356
16,0.0329936698556
17,0.0204497307548
18,0.0557712093931
19,0.0528998738276
20,0.0559703123162
21,0.0580943771096
22,0.0545534082645
23,0.1230401927660
24,0.0578756137962
25,0.0645982346180
26,0.0225573316394
27,0.0446860757326
28,0.0586268066517
29,0.0589786820550
30,0.0204163635269
31,0.0357412389547
32,0.0572495110323
33,0.0427781797336
34,0.0739700779938
35,0.0553468931439
36,0.0224026667618
37,0.0486715983058
38,0.0597357414679
39,0.2105133138530
40,0.0420836051802
41,0.0203419511425
42,0.0392947554776
43,0.0345083875058
44,0.0557217651013
