0,13.216992930038053
1,12.613751343774526
2,13.522493265908983
3,14.969476424627448
4,14.739686430595736
5,16.581628291636495
6,10.69080915778175
7,15.314940819258217
8,12.743828658202018
9,10.493274648219993
10,16.38870029170239
11,12.712881584742528
12,16.802917844381117
13,18.569436709351763
14,13.938928455390192
15,15.883814740294246
16,12.61477783155777
17,13.524546939512598
18,14.146810070992311
19,18.22971672921378
20,18.086998388349468
21,13.743634333149085
22,12.507773354423945
23,14.992186021123976
24,15.161793951122604
25,13.202156817406095
26,15.560085075028022
27,11.81474986492029
28,10.72582530310925
29,10.610967649310599
30,14.838092554090137
31,15.03818556269268
32,18.412794389918716
33,13.496002995317518
34,12.853495675639468
35,13.327258051789972
36,17.969505751376513
37,16.997621690271956
38,14.655463988100992
39,15.74381927340868
40,15.615666817474034
41,14.132103354366352
42,12.612915606651008
43,15.208740391057475
44,12.171672980346509
