0,14.384587883653866
1,13.961884691821544
2,14.984419814089033
3,16.334142229980117
4,16.469417911176187
5,18.060655898236554
6,11.470082082953544
7,16.970270236833038
8,13.96568151548306
9,11.410458119047323
10,17.489378821005467
11,14.009756453740845
12,18.544771338440974
13,20.724329321890735
14,15.716530611896813
15,17.362006064062523
16,14.037060910521362
17,15.082671334323187
18,15.633979867597139
19,19.8611414945009
20,19.284510135314406
21,14.593029624852935
22,13.773400982353571
23,16.783307603377246
24,16.38024697046
25,14.29781019034984
26,17.38273296782004
27,12.899438138450265
28,11.41707115530989
29,11.404737271281967
30,16.09587941922835
31,16.465241143486324
32,20.269394447497934
33,14.876633360070272
34,14.36193789044149
35,14.737105108623881
36,19.575232470294864
37,19.640260566817275
38,15.663271396017905
39,17.26824932422216
40,17.597610863650164
41,15.568815708433315
42,14.183204982572109
43,16.783022822283943
44,13.16924684447673
