0,17.075461791709014
1,17.252591030775818
2,17.34523991634823
3,19.525596966932614
4,20.393360877283214
5,21.641236806572792
6,13.900338578736397
7,20.672169626029515
8,16.578749671258763
9,13.404692640552847
10,20.494250765496293
11,17.561315909630864
12,23.064186241157323
13,23.68452489739592
14,18.939203653710674
15,21.03895689290792
16,17.435812518565466
17,19.192711611260915
18,19.764432634730976
19,23.0130664621686
20,22.235689520802033
21,16.981631619844237
22,17.39018557335556
23,20.871431746047012
24,19.599061007636074
25,16.999111410536095
26,21.288424167751817
27,15.008029454489657
28,13.459932129902153
29,13.592618806134736
30,19.488230061188457
31,19.474199528019643
32,23.987172992770684
33,17.588993335664664
34,17.137000668936416
35,17.400466962809954
36,23.214682416371744
37,22.774889431460924
38,18.814928170233692
39,20.85499262775587
40,21.004661478169112
41,18.64137207971087
42,17.34939162282485
43,19.774265127688913
44,15.475401331498626
