0,0.08353724218640121
1,0.07993147668839166
2,0.0984861350258564
3,0.10192658656299267
4,0.08070217310647813
5,0.08976394280732433
6,0.08293946762381278
7,0.09755098391495692
8,0.09578054080128061
9,0.0846159276776043
10,0.08442121659448745
11,0.08781422367304807
12,0.09064660328669048
13,0.10348618736592298
14,0.09077740240068477
15,0.09948496903562229
16,0.09240514533698807
17,0.08625083123459601
18,0.09060279372703402
19,0.07690627383158508
20,0.08895374107382023
21,0.0784782915176477
22,0.08546747285143227
23,0.09978897135219773
24,0.07635214759944402
25,0.0834964646225216
26,0.08507245243224619
27,0.08151499045532498
28,0.07776399891406231
29,0.07116018691331612
30,0.0838018140893234
31,0.07762978180897495
32,0.0981225373405564
33,0.07440344204044212
34,0.07929014167949552
35,0.08068881417115836
36,0.10472398520702186
37,0.08906960228994099
38,0.08520164592136995
39,0.0880217501232361
40,0.08470071480553143
41,0.0697934042687016
42,0.08029778811950126
43,0.08835752239022153
44,0.0714576993218805
