0,0.06579571796456181
1,0.06501734030032423
2,0.08195909948817945
3,0.08781462668494235
4,0.06539426741601788
5,0.07647663977924307
6,0.0702541360753245
7,0.07897366674716107
8,0.07873916912434614
9,0.06763190034473975
10,0.07026286492537136
11,0.07072537451458163
12,0.07308816291177508
13,0.08404562346875305
14,0.07671035046638873
15,0.08088389177025129
16,0.07151544890904016
17,0.06848366541672211
18,0.07091536621932758
19,0.06292184756604968
20,0.07228644496404907
21,0.0648080560959541
22,0.06947828844848447
23,0.0818530457442264
24,0.060713352629898035
25,0.0672527834688931
26,0.06976379100571843
27,0.06447443104207631
28,0.06699456093923957
29,0.05915810479454406
30,0.0693854068186889
31,0.06581909747374763
32,0.07807816353190633
33,0.061263276091856986
34,0.06639313217635301
35,0.06529137240006577
36,0.08746145423320797
37,0.07460383849048277
38,0.06768905115969949
39,0.07431358941112215
40,0.06827160445791931
41,0.058721752223989364
42,0.06626970965684373
43,0.07180052661845412
44,0.056128457420758636
