0,0.42821476235985756
1,0.38627637550234795
2,2.3068565875291824
3,6.73195868730545
4,0.6909913849085569
5,0.881569366902113
6,0.4037032835185528
7,1.226780191063881
8,1.1612191796302795
9,0.7282157894223928
10,0.6819922477006912
11,0.4839935339987278
12,0.899838749319315
13,0.514089735224843
14,0.45632291585206985
15,1.0619544424116611
16,0.5140624474734068
17,0.3745621535927057
18,0.5721624009311199
19,0.6432844325900078
20,0.39762877859175205
21,0.3897927701473236
22,0.38307872600853443
23,3.62456813454628
24,0.45834085904061794
25,0.541969807818532
26,0.6387926638126373
27,0.42060669511556625
28,0.4047409165650606
29,0.3872728208079934
30,0.3881077514961362
31,0.3807962639257312
32,0.7725894916802645
33,0.42043239809572697
34,0.7556188851594925
35,0.5870719905942678
36,0.6989534012973309
37,0.7695660926401615
38,0.413245614618063
39,0.7862739264965057
40,0.6530472543090582
41,0.39353310130536556
42,0.4294769372791052
43,0.6311733741313219
44,0.49313725903630257
