0,0.008122673340800725
1,0.007500952079462978
2,0.004299598178570901
3,0.006360984559396903
4,0.006712667702859335
5,0.00761369564520834
6,0.009948820994117848
7,0.0069272667012891
8,0.006984660410513016
9,0.002886122270497769
10,0.007618559364272876
11,0.005958357952624451
12,0.005681437168568232
13,0.00815876239889396
14,0.0051545339956879125
15,0.008330312539711013
16,0.004629931324399442
17,0.0071525083774863375
18,0.004839950603588194
19,0.007415800570993851
20,0.00539120739090752
21,0.008904982315051362
22,0.00804267648791808
23,0.009364703562318218
24,0.0072094563655386535
25,0.006288582640434976
26,0.007627062648839183
27,0.008274186455847998
28,0.007106506476466222
29,0.008015553662086524
30,0.010254757923642176
31,0.005823361930496357
32,0.009329201982891633
33,0.0021671242600837964
34,0.008297001995414234
35,0.006209024986707134
36,0.00643178436251618
37,0.011725742706069405
38,0.007992253608626586
39,0.008477994420539186
40,0.008869305369143762
41,0.013294041989473766
42,0.01082717160291732
43,0.00866179185950668
44,0.006852086795031141
