0,0.0059860890727616075
1,0.004705894832254871
2,0.002737286645457622
3,0.004213682248726669
4,0.004408205786015964
5,0.004899031508735418
6,0.005584437754756465
7,0.004630766780361623
8,0.004783061393438499
9,0.0016592030740845798
10,0.005637367229193935
11,0.00403556739252651
12,0.0034212407686562895
13,0.004845387762027298
14,0.0034297069489580417
15,0.005654819591860336
16,0.002868731610706929
17,0.004132830872156095
18,0.0034938817305568415
19,0.00526234209430332
20,0.00340579613808636
21,0.006560597922139822
22,0.005007018720600655
23,0.005699622095389001
24,0.0053991470763074265
25,0.00474323189754058
26,0.005213690827115919
27,0.0048768806781392055
28,0.0036836625263792946
29,0.004450369927564168
30,0.00631361568431957
31,0.004334711918468556
32,0.006750850552228952
33,0.0016203087826498796
34,0.005507888250880532
35,0.004153860576165879
36,0.004328289103029033
37,0.008403819291250404
38,0.0048762676444034465
39,0.0059516016347909454
40,0.006138281382439926
41,0.010128750325720904
42,0.008064796131421187
43,0.005276168254991896
44,0.004003484061275641
