0,2.930765321597945
1,0.8466868304727406
2,7.923187820418074
3,16.42084513646448
4,7.498382683651028
5,4.739206145247494
6,6.014654449987853
7,9.349075232121715
8,8.996533541503
9,11.118665076565446
10,7.052737879965519
11,5.549882728355034
12,5.990677350054661
13,6.627400633846447
14,1.3226725174871414
15,11.229863038837086
16,4.994438832240669
17,0.8784429034974511
18,5.7993197155294425
19,7.868984906468039
20,6.734608728025387
21,12.230545034815627
22,4.9831258345068825
23,19.541293533388902
24,5.612391048326287
25,9.139033708424474
26,6.1164277812306835
27,4.349531458827898
28,5.256999740832806
29,5.479427633459878
30,1.5802592778564695
31,2.24673616250271
32,9.475169000969627
33,7.654556087203908
34,16.237630551264754
35,6.6905507754538345
36,7.099513212721162
37,8.55399282703593
38,5.558998215827482
39,7.331798989427683
40,6.708616736304014
41,1.059715507651779
42,7.384449449258172
43,6.061522072199946
44,10.648214614231083
