0,0.059734634879213176
1,0.050552430375692174
2,0.03653761772757865
3,0.04813798039859556
4,0.04941099203955024
5,0.052583127354519324
6,0.056404504411145105
7,0.05013182120059503
8,0.0508776040711709
9,0.029736488491265377
10,0.0553255599898075
11,0.04675818483723488
12,0.04401171032624348
13,0.050533350046613607
14,0.04229993594900354
15,0.056566094687973
16,0.03988796416137475
17,0.047881615704652235
18,0.04378292039143522
19,0.05462356225058361
20,0.043168238797006854
21,0.06102502414344148
22,0.05293682616932631
23,0.056774559401592796
24,0.05548857978012767
25,0.052651270857344105
26,0.05265210546951104
27,0.05100233379116612
28,0.04418563741743799
29,0.050210037052177116
30,0.06072713827670431
31,0.04988863883892624
32,0.06087591877971537
33,0.029703955388616914
34,0.055170266570557895
35,0.048532466279002304
36,0.05007086809100073
37,0.06684640897850612
38,0.05159924056619041
39,0.05647422851412234
40,0.05839073005179122
41,0.07615836791781636
42,0.06915940678945445
43,0.05505094320867057
44,0.04450424462363803
