0,0.07217453340894987
1,0.0675463789736504
2,0.047570681302012516
3,0.06438996203847758
4,0.0660668112195851
5,0.06892119865842633
6,0.08227104840971387
7,0.06852774193400278
8,0.06572650582139784
9,0.043295420468383534
10,0.0676454451118807
11,0.05819450486590988
12,0.05994892562755404
13,0.07438426395420687
14,0.05491694192039014
15,0.07151006903891462
16,0.053884642435093305
17,0.06943235021860321
18,0.05502217692916484
19,0.06849506909024652
20,0.05945231172791313
21,0.07720635315159767
22,0.07395721164878032
23,0.07973812175126281
24,0.06464202214855581
25,0.06460475914857408
26,0.06823852374702385
27,0.07150335135713155
28,0.06845076016460559
29,0.07251257660947018
30,0.08205850452927328
31,0.05961419571466822
32,0.07682383993084486
33,0.03588091994532062
34,0.0732976321012208
35,0.06248384583094643
36,0.06430590975156963
37,0.08377980491246624
38,0.0725764062089723
39,0.07092994351864443
40,0.07472524924151219
41,0.0912064130136478
42,0.08425837624749981
43,0.07354073274108054
44,0.0618780892499601
