0,0.009426138
1,0.010031127
2,0.0122454045
3,0.0144174835
4,0.0100404965
5,0.01242143
6,0.009569003
7,0.014338599
8,0.013475091
9,0.009870934
10,0.009460922
11,0.010738921
12,0.011701688
13,0.013963282
14,0.011491527
15,0.013647842
16,0.012252483
17,0.011783197
18,0.011701219
19,0.009162455
20,0.010841719
21,0.008509527
22,0.011057775
23,0.014409908
24,0.009040957
25,0.00968393
26,0.011718341
27,0.009202782
28,0.007911751
29,0.007076626
30,0.011489903
31,0.008855066
32,0.013616242
33,0.0080800755
34,0.009048465
35,0.00932344
36,0.016741207
37,0.012139973
38,0.010677792
39,0.011697567
40,0.01086088
41,0.0077624195
42,0.008894172
43,0.011200503
44,0.0066792076
