0,0.04595824152277107
1,0.03827710443282274
2,0.0487683664268043
3,0.05315754029885896
4,0.03792755088414742
5,0.04551027205626228
6,0.04868435161514616
7,0.04846048066538147
8,0.05211255729375495
9,0.04691654841813599
10,0.0499643204691287
11,0.04471938337245392
12,0.04550883144904686
13,0.05735448264551856
14,0.0516741356729364
15,0.04843434328300235
16,0.044967416356686066
17,0.042275616433443346
18,0.04418331562332745
19,0.04110739126104877
20,0.044557400986519564
21,0.04353755677407623
22,0.045579145273475744
23,0.05344721694498672
24,0.04071440867110384
25,0.044572003835702534
26,0.042520291569599834
27,0.04211020623490688
28,0.047095913271431304
29,0.039914574162683826
30,0.038157608365653954
31,0.04527198525096579
32,0.04565324865612096
33,0.04002722798557392
34,0.04212741507477064
35,0.041555847012114004
36,0.05013450910133674
37,0.040711930981937726
38,0.04478578434751021
39,0.04296273729057392
40,0.04149804328248196
41,0.03926877130598544
42,0.0433476340945583
43,0.04783638982349093
44,0.03784010847262064
