0,56.220585107803345
1,40.76225161552429
2,26.840537786483765
3,83.22533965110779
4,39.2030268907547
5,32.339832186698914
6,31.61255121231079
7,31.55558407306671
8,47.8860467672348
9,25.06328821182251
10,95.49760222434998
11,43.79055202007294
12,58.08285474777222
13,112.02025413513184
14,34.15537178516388
15,54.708921909332275
16,25.31244158744812
17,22.059820592403412
18,89.7982656955719
19,66.89741015434265
20,65.09923338890076
21,90.6578540802002
22,78.44805121421814
23,48.60129356384277
24,53.337883949279785
25,119.2913293838501
26,37.18115985393524
27,31.35061264038086
28,28.40043008327484
29,36.62123680114746
30,48.33095073699951
31,106.83362483978271
32,66.92368388175964
33,111.64990663528442
34,90.5032753944397
35,59.926700592041016
36,35.74574589729309
37,64.16629552841187
38,56.166499853134155
39,38.44161033630371
40,67.27964878082275
41,69.33448910713196
42,80.54447770118713
43,63.200557231903076
44,46.86618149280548
