0,59.98997688293457
1,43.2200163602829
2,27.809980511665344
3,84.26620364189148
4,41.544440388679504
5,35.291868448257446
6,35.19439399242401
7,34.27034020423889
8,50.03584027290344
9,28.181666135787964
10,96.22997641563416
11,45.58624029159546
12,58.509230613708496
13,117.9428219795227
14,37.14154660701752
15,55.65806031227112
16,27.97214984893799
17,25.000891089439392
18,86.68605089187622
19,68.50815415382385
20,65.1131272315979
21,91.43975377082825
22,77.80336737632751
23,50.838690996170044
24,55.1285445690155
25,121.43702507019043
26,39.45832550525665
27,34.93189811706543
28,33.27409327030182
29,40.44743776321411
30,50.214165449142456
31,104.26270961761475
32,70.1151967048645
33,110.87559461593628
34,95.17699480056763
35,59.954243898391724
36,38.43451738357544
37,64.41997289657593
38,59.74236726760864
39,40.769609808921814
40,69.27372217178345
41,66.0111665725708
42,80.72953820228577
43,66.32282137870789
44,49.17723834514618
