0,0.04100674179043544
1,0.04202335949799703
2,0.04177931903176476
3,0.04411150593625374
4,0.036372130585581246
5,0.04432944240790499
6,0.03814174015918353
7,0.03875287821313631
8,0.04454599711499378
9,0.03969889229428567
10,0.04352004972298048
11,0.044930349968384645
12,0.039287207887379244
13,0.07061638034704452
14,0.04776084423348379
15,0.047568567969101645
16,0.042253867209237135
17,0.043839859160414885
18,0.04496275994070061
19,0.0383518386871537
20,0.041236252941944704
21,0.04224309778858217
22,0.046641276172383166
23,0.04219757890971741
24,0.039250649732253916
25,0.04446956443069871
26,0.03963504010001448
27,0.04262073618867754
28,0.03892547136726645
29,0.040369481446902104
30,0.046702816937356395
31,0.04642896841265628
32,0.03996862498314482
33,0.045114249171514756
34,0.04449569839320883
35,0.04114979587466169
36,0.04354643328042542
37,0.03900136972371825
38,0.04644516777244581
39,0.03961281890518818
40,0.03664040856147734
41,0.043479333394269445
42,0.04141978706917178
43,0.043036191404768255
44,0.03640177302593107
