0,0.05236194125867175
1,0.05395260791215594
2,0.049937347014367146
3,0.05409527858166559
4,0.04971166635190805
5,0.0560865889579455
6,0.04705161823424366
7,0.0475499515973057
8,0.06002878340936751
9,0.04991482311199793
10,0.0556152575151239
11,0.05991790218607714
12,0.0510587265097414
13,0.08776818389462154
14,0.0603299297702114
15,0.06079588997476423
16,0.05737902976058122
17,0.055766084530662646
18,0.059057918486140615
19,0.05104983224660341
20,0.05188672620576127
21,0.05435302779135703
22,0.06335157996187019
23,0.05321897424493205
24,0.05099723746211944
25,0.056520260333183414
26,0.053906681894016616
27,0.0538720207674214
28,0.04756976080452671
29,0.048650173824387244
30,0.06127737862364751
31,0.05642410612983321
32,0.050207556048323776
33,0.05817523242836693
34,0.05464477371800423
35,0.053781671528699906
36,0.06255246778353725
37,0.04789624479783724
38,0.05787507013264087
39,0.05019660549441522
40,0.04619224618295943
41,0.05562399932798392
42,0.052109266909520814
43,0.0562096876409534
44,0.04724033822010406
