0,0.08590494207845689
1,0.07095735015561577
2,0.08805926171188673
3,0.09534988836274041
4,0.07365309324618653
5,0.08668246704594525
6,0.0818163725460061
7,0.09055480240005306
8,0.09699535126551223
9,0.08214441542673047
10,0.08482124071559059
11,0.08598748025219724
12,0.0830319332727923
13,0.10488146704317149
14,0.0935983395686206
15,0.0928718780516951
16,0.08537654641742874
17,0.07924623178327242
18,0.08196446307270382
19,0.07609160268295266
20,0.08189262438631749
21,0.07934882611025827
22,0.0800691893895781
23,0.09353401831650812
24,0.0759331646078836
25,0.08226076130341245
26,0.07967212648061672
27,0.07782511961007514
28,0.07984913614126646
29,0.07096713460142298
30,0.07652131047669158
31,0.08258492946413004
32,0.08742410828204043
33,0.07337944316121078
34,0.07839631831157857
35,0.08078049457127308
36,0.09028862825319188
37,0.07799407050222172
38,0.08519582454159873
39,0.07977556649065003
40,0.07949146168599004
41,0.06613539704067016
42,0.07787467053649225
43,0.0884061455703858
44,0.06818169577828957
