0,0.0291798870425
1,0.0146195144535
2,0.0234455648903
3,0.0246545724105
4,0.0221345029128
5,0.0123022500601
6,0.0401464487217
7,0.0242542578123
8,0.0258388013980
9,0.0288558104860
10,0.0121730574474
11,0.0433727874934
12,0.0122926982350
13,0.0469299659939
14,0.0190707662843
15,0.0442555008343
16,0.0239469899922
17,0.0154186560349
18,0.0391214119921
19,0.0309685547810
20,0.0400080504791
21,0.0392384213872
22,0.0389765521784
23,0.0402624384000
24,0.0419054378211
25,0.0404590003873
26,0.0163647308664
27,0.0305945336455
28,0.0420310705829
29,0.0421674634692
30,0.0140493430766
31,0.0262108328478
32,0.0315037879465
33,0.0250676501143
34,0.0370195023197
35,0.0340916015978
36,0.0123355079324
37,0.0216590007243
38,0.0430743791463
39,0.0290966496501
40,0.0276916464642
41,0.0153196591814
42,0.0211845679330
43,0.0208301114671
44,0.0381287101075
