0,0.0170455687626
1,0.0095398754023
2,0.0132781730645
3,0.0228596461184
4,0.0153614574663
5,0.0090701605583
6,0.0234196924645
7,0.0179368291308
8,0.0184073369671
9,0.0195473791609
10,0.0091757973083
11,0.0256256241343
12,0.0082277734933
13,0.0286348638973
14,0.0113649124175
15,0.0312220432314
16,0.0145056878104
17,0.0103413521031
18,0.0242599860203
19,0.0207174790555
20,0.0239929153211
21,0.0239312714861
22,0.0234081639931
23,0.0300050705704
24,0.0247396929767
25,0.0254862311358
26,0.0109082288684
27,0.0175107486199
28,0.0234107410861
29,0.0235137886626
30,0.0089429886056
31,0.0164039022966
32,0.0208005880467
33,0.0164514822792
34,0.0252712043308
35,0.0203652927821
36,0.0085953047065
37,0.0157262437273
38,0.0243349307415
39,0.0215686449650
40,0.0192783374279
41,0.0099854702943
42,0.0159083558919
43,0.0138883834427
44,0.0230905969807
