0,3.2698638225810
1,1.0040135145933
2,8.6622797583631
3,17.5810754488713
4,8.4915850491112
5,5.0044179157868
6,6.7998221426753
7,10.2702441896039
8,9.6550938354855
9,11.3009206366913
10,6.2053644774569
11,6.6190644019698
12,6.8622601172536
13,7.5598317642184
14,1.5918349536415
15,12.0620643700185
16,6.1576620126513
17,1.1061960484224
18,6.6928433013954
19,8.5021234126159
20,7.7779544260607
21,12.9667251104153
22,5.9852561182755
23,20.9984647214011
24,6.8511144345738
25,9.6385160800665
26,6.7494239777250
27,5.1371359841298
28,6.4796408764543
29,6.8272504379187
30,1.6063366879241
31,2.5920007822209
32,9.9825810839404
33,8.0355321590742
34,17.0695379349270
35,7.8554400168806
36,6.9868762049991
37,9.6966187878156
38,6.7238487496028
39,7.9941196901017
40,7.1227665154885
41,1.2008325313895
42,7.2303159160942
43,7.2821504903403
44,11.3146559987156
