0,1.9561489300747
1,0.5221211495755
2,5.4918142861363
3,12.2629740136386
4,5.2271422170640
5,3.6909243559937
6,3.9203416905859
7,6.5027194749972
8,6.9724306070694
9,8.8678452438757
10,3.3292949925092
11,3.2087513519285
12,4.2333337043347
13,4.0127277196826
14,0.7158602371740
15,10.2680574906226
16,2.7217340447753
17,0.5394263293613
18,3.4908089686187
19,6.4534693940406
20,3.9097643398089
21,9.8540286012993
22,2.8034307092155
23,14.7868631946997
24,2.9470921538223
25,8.2478016576941
26,4.4729808538984
27,3.0586512286913
28,2.7745528804244
29,2.8429661609918
30,1.3467650292020
31,1.3560254883895
32,6.6983257485776
33,5.6566705647113
34,14.1910329668238
35,4.0667921503195
36,5.8236446275374
37,5.9869173560930
38,2.9231028899551
39,5.9706127678539
40,4.1757305786551
41,0.6744980230729
42,7.5709236595537
43,3.8585333658954
44,8.5995178284326
