0,6.0765602839747075
1,8.39358916480646
2,6.072970936018088
3,5.518839720828729
4,6.192138462656606
5,7.599615888758852
6,7.537670824201634
7,5.961376370662594
8,6.48175986248771
9,5.5317802336585915
10,9.106693766224424
11,6.790898275834799
12,6.503850412883823
13,13.320195927517144
14,8.85934185231347
15,7.055586676775322
16,6.661820155134199
17,8.337537491366183
18,7.2897233227243285
19,7.225950558773627
20,7.725699437872808
21,7.611964174774244
22,8.20937597044536
23,6.664075417473509
24,6.497242221475754
25,7.8007777271700025
26,6.319744232849407
27,6.49607432934548
28,7.236518877599455
29,7.5712943522383425
30,9.308262556104754
31,8.73439903357786
32,5.89776276767978
33,8.322106585850264
34,9.013546892932501
35,6.2654879141166955
36,7.201005495005629
37,4.880931587090149
38,8.367243734294508
39,6.6083600007260035
40,4.7464469182181315
41,7.430630751216157
42,7.618798945856785
43,7.151272250066741
44,6.2749762177984625
