0,0.0008186231
1,0.0006749338
2,0.001025707
3,0.0010670595
4,0.00077136804
5,0.00090112287
6,0.00055246585
7,0.0007799107
8,0.0007946964
9,0.00050802063
10,0.00072921155
11,0.00078390725
12,0.0007542825
13,0.0014501255
14,0.00064509065
15,0.0011226849
16,0.0005235112
17,0.00072309567
18,0.00074370974
19,0.0006282752
20,0.00063855806
21,0.0007859501
22,0.00054936495
23,0.00087578007
24,0.0006042721
25,0.0006596636
26,0.0006349004
27,0.0006387154
28,0.00049005606
29,0.00044489093
30,0.0008497785
31,0.0008357805
32,0.00089230615
33,0.000994752
34,0.00075776275
35,0.0009038463
36,0.0007329419
37,0.0010979944
38,0.00081810425
39,0.00091881026
40,0.0006865354
41,0.0007562681
42,0.00070917566
43,0.0006741749
44,0.0005975501
