0,0.0001844605426
1,0.0000435832561
2,0.0008279805520
3,0.0017408030173
4,0.0003796750201
5,0.0005465480761
6,0.0002148097443
7,0.0013027797025
8,0.0014435717582
9,0.0014014457186
10,0.0000381663523
11,0.0002578084109
12,0.0001330490662
13,0.0004320058295
14,0.0000517945999
15,0.0030263125839
16,0.0000660208479
17,0.0000428725915
18,0.0003303549027
19,0.0013289011698
20,0.0002561115108
21,0.0002982648735
22,0.0002076140384
23,0.0057362652357
24,0.0001868257621
25,0.0013310280866
26,0.0001316034729
27,0.0002356377421
28,0.0001675774146
29,0.0001704824164
30,0.0000898041146
31,0.0001242698780
32,0.0009459744819
33,0.0004315487822
34,0.0014407434099
35,0.0003930400911
36,0.0003725438329
37,0.0005445913225
38,0.0002006120442
39,0.0432041479680
40,0.0002924537168
41,0.0000625696491
42,0.0011038749378
43,0.0002317714023
44,0.0004119991848
