0,0.0007186730785
1,0.0001607378810
2,0.0020921405744
3,0.0043730637089
4,0.0008897916862
5,0.0010529635469
6,0.0011026519104
7,0.0029397624657
8,0.0028024313973
9,0.0029204856008
10,0.0001392439890
11,0.0013327216419
12,0.0001953228217
13,0.0017532316505
14,0.0002616110522
15,0.0045689025712
16,0.0003931782922
17,0.0001866435190
18,0.0012849199687
19,0.0019022897805
20,0.0011867019351
21,0.0013307921875
22,0.0010689463235
23,0.0114373007728
24,0.0012000969702
25,0.0023892636874
26,0.0002717839660
27,0.0009476064571
28,0.0010990358737
29,0.0011086903645
30,0.0002034469885
31,0.0005055444286
32,0.0020496104803
33,0.0012400871035
34,0.0036136613487
35,0.0014556581191
36,0.0003801368309
37,0.0014625313901
38,0.0011806007990
39,0.0436450789117
40,0.0009326157622
41,0.0001836508963
42,0.0012304081322
43,0.0006973214672
44,0.0012556226240
