0,0.032426015740688166
1,0.030737756602656454
2,0.031645092748236056
3,0.03445071349684235
4,0.028948223325866648
5,0.03507151700441396
6,0.028938124749427644
7,0.02967894072096813
8,0.0353508943098901
9,0.03068110154225591
10,0.035155197712536036
11,0.03506837747154793
12,0.030398679828313676
13,0.055879135948580044
14,0.03593325232558657
15,0.037871545463990394
16,0.03284208492692153
17,0.0325345893570779
18,0.037320628748258346
19,0.029760614634209415
20,0.03178100142981483
21,0.0340487112277271
22,0.03641851743541354
23,0.03362489766298093
24,0.03178114048638462
25,0.03410900256111786
26,0.03164882229209029
27,0.033294599674694746
28,0.030622451606712394
29,0.0310845189939055
30,0.03168107509581687
31,0.0365727758674907
32,0.030697488760198594
33,0.03622041481596258
34,0.0338953334500751
35,0.032479413196433944
36,0.034526867134238796
37,0.030433186639526075
38,0.03575484786720612
39,0.03188776452073572
40,0.028162003050325773
41,0.03392385652488097
42,0.03207482924735679
43,0.03381453638232889
44,0.02939582002576736
