0,0.020418669825360752
1,0.019103368515388748
2,0.020148433292474753
3,0.02315010153390441
4,0.016973275910056457
5,0.021005843308359792
6,0.020530297161104487
7,0.01931685086055556
8,0.02258509834872513
9,0.02016500488385197
10,0.022950720204738567
11,0.02079958956506525
12,0.018630329749968023
13,0.034819715140018706
14,0.023409908112248183
15,0.02229541665536135
16,0.01997426215166082
17,0.021111483955037164
18,0.02193509028938576
19,0.01870693662343517
20,0.02048755118647077
21,0.02118950064884379
22,0.022587515763448505
23,0.020837004622819764
24,0.019537445015783243
25,0.020670685207025356
26,0.019356580323152687
27,0.02048638406402823
28,0.02064212370631457
29,0.020885392998775336
30,0.022501684392970015
31,0.02416856833400413
32,0.020013025065457383
33,0.023736347744788878
34,0.020684600020798378
35,0.02020885815736523
36,0.020177209739233863
37,0.01982426705119744
38,0.022220416849755488
39,0.021914611431793386
40,0.01779207830277387
41,0.02059279264207221
42,0.020135555606798413
43,0.020204894119556584
44,0.01690015205320072
