0,0.00886652966932307
1,0.006250723739811833
2,0.009429802982107636
3,0.01118200785985877
4,0.006941785937612055
5,0.009260642819712296
6,0.00777942672955662
7,0.010577402223629257
8,0.011557272552934084
9,0.008451567059923658
10,0.008549912886666695
11,0.009840621844875051
12,0.008631940794337564
13,0.013880530957307449
14,0.010845787557320876
15,0.011219203415678551
16,0.009421521605344112
17,0.008109928232742274
18,0.008699387381406921
19,0.007323783478235086
20,0.008346549387106265
21,0.007517998144964599
22,0.008144805219790604
23,0.011057546508827048
24,0.007255262019056106
25,0.008668403544524755
26,0.007942888075237844
27,0.007594170101467398
28,0.007688976258672184
29,0.006117068378123304
30,0.007240874287393659
31,0.008274158534218371
32,0.00997176383303836
33,0.006788631772546972
34,0.007811231165502508
35,0.008201133640943542
36,0.010565147616367636
37,0.007717657487128788
38,0.008844554145950359
39,0.00803207350456987
40,0.008772056684698243
41,0.005584163317310082
42,0.007863958661895903
43,0.009934988105543873
44,0.005731625497113124
