0,0.004711819568674411
1,0.0033750316843681244
2,0.005365493607566081
3,0.006213100511059371
4,0.0033063949815887992
5,0.004672092952167244
6,0.004643710877414534
7,0.005193495336185417
8,0.0060938668857116
9,0.0046022703935099515
10,0.0049957163990674925
11,0.004785843208818591
12,0.004579767324398205
13,0.00734788748504913
14,0.006026354433249216
15,0.005353323247963481
16,0.004570872326334812
17,0.0039669437281531625
18,0.004073224159121871
19,0.003680495117253532
20,0.004363960400884545
21,0.004216163181761712
22,0.004148539636772117
23,0.005960328488718755
24,0.003606710094024438
25,0.004259810403590491
26,0.0039783050459292575
27,0.003919338035824355
28,0.004566784324672816
29,0.003406198942548947
30,0.0040488776144438085
31,0.004611699104844142
32,0.0049341726710862436
33,0.003584808049836662
34,0.0039390082960145175
35,0.004052535552229478
36,0.005665468031953542
37,0.004037603166214884
38,0.004657393174884142
39,0.004269402244734235
40,0.004088877279131671
41,0.0031597473168457632
42,0.003901528608269554
43,0.00490599384530607
44,0.002985974184417961
