0,0.0008381295381713368
1,0.000910167974741723
2,0.0008797182835436365
3,0.0010786795239433177
4,0.0006074988011161338
5,0.0009543326216934449
6,0.0008383948169612034
7,0.0007655602387924329
8,0.0010431550612800837
9,0.000864309221720991
10,0.0010042455778445961
11,0.0009519364476862275
12,0.0007463787144388583
13,0.0024370174060720515
14,0.0011829997928989571
15,0.0010354242124239537
16,0.0008319287939330247
17,0.00101912563382916
18,0.000952782114174243
19,0.0007109798667949182
20,0.0008410490606799131
21,0.0008956470570695465
22,0.0010348702752705607
23,0.0009017195934432088
24,0.0007460098406042003
25,0.0008982198200613766
26,0.0007520480055304203
27,0.0009257626872008467
28,0.0008836362361274866
29,0.0009056346820998084
30,0.0013196495434306308
31,0.0011701004821578745
32,0.0008814797506048735
33,0.0010857525899178183
34,0.0008928855293959588
35,0.0008450746821022515
36,0.000859287826955938
37,0.0007665262785459441
38,0.0010685750796640208
39,0.0009607952560546003
40,0.0006649738574615678
41,0.0008657011024484882
42,0.000812946471975425
43,0.0008490336084750707
44,0.0005689578779316557
