0,0.0016815528722674443
1,0.0017659627434978972
2,0.0017455114987579813
3,0.001945824955964149
4,0.0013229318833345748
5,0.0019650994641957653
6,0.0014547923423706734
7,0.0015017855698021751
8,0.0019843458589690346
9,0.001576002049393294
10,0.0018939947278906932
11,0.0020187363482815223
12,0.0015434847035861537
13,0.0049866731733184564
14,0.0022810982418951017
15,0.002262768658631043
16,0.0017853892941358453
17,0.001921933251205013
18,0.0020216497814850715
19,0.001470863530685459
20,0.001700428556692043
21,0.0017844793107757162
22,0.0021754086429885177
23,0.0017806356658418275
24,0.0015406135044040844
25,0.0019775421606560636
26,0.0015709364037297556
27,0.001816527153264847
28,0.0015151923211638803
29,0.0016296950322917732
30,0.0021811531098842236
31,0.0021556491078634347
32,0.0015974909830432681
33,0.00203529547830952
34,0.001979867175499407
35,0.0016933057005263244
36,0.0018962918514465424
37,0.0015211068403261669
38,0.002157153609410639
39,0.0015691754216152342
40,0.001342519539551982
41,0.0018904524324100344
42,0.0017155987608555294
43,0.001852113770627849
44,0.0013250890794314029
