0,0.06864269494035335
1,0.05809502288809364
2,0.07324952974296886
3,0.07882322317096258
4,0.05750126069564735
5,0.0683527099109263
6,0.06814477879789863
7,0.0720659096673692
8,0.07806322364411811
9,0.0678400353295158
10,0.07068038199576664
11,0.06917978901976062
12,0.06767397819249438
13,0.0857198196746186
14,0.07762959766254889
15,0.07316640792032557
16,0.06760822676520079
17,0.06298367826789066
18,0.06382181569903721
19,0.060667084298271105
20,0.06606027854077323
21,0.06493198889424004
22,0.06440915801943166
23,0.07720316372221254
24,0.06005589141811516
25,0.06526722304181856
26,0.06307380633772833
27,0.06260461672931442
28,0.06757798698298742
29,0.058362650235822454
30,0.06363079140199192
31,0.06790949200843828
32,0.0702436664126115
33,0.05987326657062116
34,0.0627615192296563
35,0.06365952836951809
36,0.07526930338427175
37,0.06354213693459548
38,0.06824509634313766
39,0.0653406630264358
40,0.06394432953070718
41,0.05621162972949426
42,0.06246221744598533
43,0.07004280009612744
44,0.05464406815399052
