0,0.0014270456
1,0.0039923764
2,0.0007395021
3,0.0026323763
4,0.0019987202
5,0.0025947455
6,0.0037270586
7,0.0029911082
8,0.0022709977
9,0.0021333508
10,0.0012745609
11,0.0016073278
12,0.001959388
13,0.001231729
14,0.0020908387
15,0.0018003053
16,0.0022508823
17,0.0027881195
18,0.0011060714
19,0.0018697695
20,0.002094068
21,0.0008264685
22,0.0013518292
23,0.002596147
24,0.0014101272
25,0.0010723188
26,0.001694059
27,0.0019307259
28,0.0034751084
29,0.0019679812
30,0.0020017207
31,0.0012884535
32,0.0021061148
33,0.0009076686
34,0.0011657164
35,0.0016797249
36,0.003536935
37,0.0014033789
38,0.0023206882
39,0.002531976
40,0.0020020432
41,0.0020441883
42,0.0010799475
43,0.0021185393
44,0.0036367152
