0,0.0010994235
1,0.0025934428
2,0.00049054023
3,0.0018785497
4,0.0013139303
5,0.0017569644
6,0.0021456
7,0.0021521368
8,0.0015994422
9,0.0013446849
10,0.00096297945
11,0.0011328543
12,0.0012793163
13,0.00083098724
14,0.0013953373
15,0.001251915
16,0.0014110528
17,0.0015885065
18,0.00086256786
19,0.0012884779
20,0.0013249215
21,0.00063191244
22,0.0008288352
23,0.0017020823
24,0.0010484621
25,0.0008793003
26,0.0011734691
27,0.0012086923
28,0.0020201728
29,0.0011719767
30,0.001255116
31,0.00093699107
32,0.0015034812
33,0.0006952689
34,0.000784735
35,0.0011567677
36,0.0023681608
37,0.0009914767
38,0.0014638739
39,0.0017571049
40,0.0013665961
41,0.0015485544
42,0.00083991094
43,0.0013459065
44,0.0019843841
