0,0.08608508690402329
1,0.07885504486166939
2,0.06001004340175611
3,0.07427763613414048
4,0.07705276801056297
5,0.08049822379156786
6,0.08937778380757408
7,0.07855241083076968
8,0.07870619876675178
9,0.0484862083893454
10,0.08382284863607903
11,0.07191412308172035
12,0.06899785249231581
13,0.08097983813097712
14,0.06606637296537611
15,0.08466239644632596
16,0.06257501702579601
17,0.07681390147259035
18,0.06769512026612243
19,0.0820175519005205
20,0.06765795972763705
21,0.08894100824767812
22,0.08240826376825117
23,0.08839251670792475
24,0.08109584141370024
25,0.0757191328809805
26,0.0820957498201753
27,0.08294014784198395
28,0.0750596123688563
29,0.07900376442630733
30,0.0942208141277584
31,0.07289037875117
32,0.09227888228573017
33,0.0443481391654756
34,0.08666461279144953
35,0.07302348722477735
36,0.07432769174733302
37,0.10212048886325545
38,0.08259481828650694
39,0.08667977162976738
40,0.09006064408226697
41,0.11065817726537606
42,0.09957131755106449
43,0.08479357363526253
44,0.07390475043725468
