0,0.0901258749793905
1,0.08660803703734993
2,0.06557132131176632
3,0.07975578072714794
4,0.08193087148846481
5,0.08725649342718478
6,0.09974377671873993
7,0.08323020305928071
8,0.08357428079566713
9,0.053722642065499426
10,0.08728435921900829
11,0.07719040065075741
12,0.07537530874608894
13,0.09032586782806994
14,0.07179508336709355
15,0.09127054584974834
16,0.06804359870259245
17,0.08457250367280336
18,0.06956975351104958
19,0.08611504265222106
20,0.07342484178333325
21,0.09436621384293938
22,0.08968097060089214
23,0.09677139847247336
24,0.08490851762655295
25,0.07930058411156235
26,0.08733305587713729
27,0.09096255524031852
28,0.08430009772512854
29,0.08952962449427856
30,0.10126577864037868
31,0.07631095550768813
32,0.0965877941713736
33,0.04655238189484826
34,0.09108788061764438
35,0.0787973666229217
36,0.0801984062342649
37,0.10828546858221284
38,0.08939940496796712
39,0.09207602522122241
40,0.09417698959482493
41,0.1152997918015196
42,0.10405369576770121
43,0.09306874802803936
44,0.08277733261606791
