0,0.09339536392341038
1,0.0906374131811159
2,0.06733050863400757
3,0.08507319613546059
4,0.0865177088273258
5,0.09090888288919073
6,0.10670667875860285
7,0.08879006915899784
8,0.08784634855742847
9,0.056860521236611554
10,0.09027510403225653
11,0.07948493196123071
12,0.07875052042557615
13,0.09603332188580994
14,0.0756467415173077
15,0.09330524966487164
16,0.07112126908895416
17,0.09163830998192998
18,0.07303851790213231
19,0.08967187357498574
20,0.07877916620054361
21,0.09740008320007616
22,0.09529370621037497
23,0.10306585737841209
24,0.08729178178657097
25,0.08230932230324196
26,0.09079701140231403
27,0.09677633775560796
28,0.09099108933759423
29,0.09507223454994763
30,0.10672937677946231
31,0.078619714335028
32,0.10049419815263959
33,0.047466168793155634
34,0.09601285901162625
35,0.08167784891755868
36,0.08356680315749723
37,0.1110928340311685
38,0.0952923841829053
39,0.09502074484257096
40,0.09849469476301842
41,0.11870108755563653
42,0.10757748631839613
43,0.09544853996284525
44,0.08725944265197745
