0,0.06563689272850338
1,0.05382114211231806
2,0.06725793556240824
3,0.07451669663731014
4,0.05745137319952142
5,0.06770576044937199
6,0.0652634933607744
7,0.0708773176691145
8,0.07583734055498376
9,0.06650007157093833
10,0.06743492509190847
11,0.07090805576254045
12,0.06490777290087786
13,0.08198963286256561
14,0.07185761971215733
15,0.07425487988230696
16,0.06797487455693173
17,0.06235895110979904
18,0.0672534631116701
19,0.060120535749292936
20,0.06304873002613734
21,0.06072572965857434
22,0.06615256539545081
23,0.07533021039900245
24,0.059210429299754175
25,0.0654746680077492
26,0.062495515984927426
27,0.060907444717615236
28,0.06316777137706038
29,0.05595124344075506
30,0.053226681955598
31,0.061956730708423564
32,0.06858439453954945
33,0.0564461478367267
34,0.061134310726344926
35,0.061157826926992655
36,0.07131674432737546
37,0.060299351503532606
38,0.064826946738674
39,0.06274637460946765
40,0.06445181288194853
41,0.05389759183059059
42,0.06501571006836065
43,0.07129221590009095
44,0.05443128727817901
